142414_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.561837196,XX
142415_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.795121614,XX
142416_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.849814957,XX
142417_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.46251768,XX
142418_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.421231326,XX
142419_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.754240444,XX
142420_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.692280702,XX
142421_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.834932203,XX
142422_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.163186813,XX
142423_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.649456349,XX
142424_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,3.330876934,XX
142425_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.375787064,XX
142426_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.406049496,XX
142427_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.906771578,XX
142428_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.925406504,XX
142429_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.832762459,XX
142430_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.963587323,XX
142431_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.877093921,XX
142432_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.528905289,XX
142433_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.889776627,XX
142434_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.47296879,XX
142435_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.519246519,XX
142436_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.734615385,XX
142437_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.285477454,XX
142438_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.618432386,XX
142439_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,3.910211268,XX
142440_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,3.107517483,XX
142441_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.590637642,XX
142442_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.055031447,XX
142443_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.090070238,XX
142444_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.623278972,XX
142445_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.183797085,XX
142446_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.826518219,XX
142447_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.335054874,XX
142448_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.901650165,XX
142449_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.53839418,XX
142450_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.766574001,XX
142451_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.426820208,XX
142452_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.447037194,XX
142453_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.367187122,XX
142454_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.655198015,XX
142455_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.8258187,XX
142456_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.83608526,XX
142457_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.619276592,XX
142458_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.156170752,XX
142459_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.439453718,XX
142460_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.97556391,XX
142461_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.401353274,XX
142462_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.559997308,XX
142463_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.326975477,XX
142464_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.392397395,XX
142465_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.898519197,XX
142466_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.091119005,XX
142467_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.743095173,XX
142468_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.763955692,XX
142469_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.269834979,XX
142470_s_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.872802095,XX
142471_r_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.255504146,XX
142472_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.097380082,XX
142473_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.177124506,XX
142474_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.134810464,XX
142475_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,3.04965358,XX
142476_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.138517618,XX
142477_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.810068191,XX
142478_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.906621217,XX
142479_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.195842681,XX
142480_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.555202824,XX
142481_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.235019562,XX
142482_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.160670224,XX
142483_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.393867925,XX
142484_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.964142771,XX
142485_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.652774322,XX
142486_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.979037172,XX
142487_s_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.622395023,XX
142488_s_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.2202213,XX
142489_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.132437071,XX
142490_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.061160807,XX
142491_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.37959838,XX
142492_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.802720588,XX
142493_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.087128978,XX
142494_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.896555552,XX
142495_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,3.151613858,XX
142496_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.907744108,XX
142497_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.828534031,XX
142498_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.461032692,XX
142499_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.563942531,XX
142500_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.82,XX
142501_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,3.561428571,XX
142502_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.587690231,XX
142503_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.381423857,XX
142504_s_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.517857143,XX
142505_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.103460618,XX
142506_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.037847344,XX
142507_s_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.784589178,XX
142508_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.763670569,XX
142509_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.174875484,XX
142510_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.484198301,XX
142511_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.355459675,XX
142512_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.422657197,XX
142513_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.375931521,XX
142514_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.334767305,XX
142515_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.973417722,XX
142516_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.812816834,XX
142517_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.434639588,XX
142518_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.992540144,XX
142519_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.351221046,XX
142520_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.763566093,XX
142521_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.866795367,XX
142522_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.991758242,XX
142523_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.397140179,XX
142524_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.99595556,XX
142525_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.835135135,XX
142526_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.184551039,XX
142527_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.292797784,XX
142528_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.475989243,XX
142529_s_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.856271186,XX
142530_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.150698603,XX
142531_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.677715501,XX
142532_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.874274812,XX
142533_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.772389266,XX
142534_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.250642674,XX
142535_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.542231491,XX
142536_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.815948963,XX
142537_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.50576783,XX
142538_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.094878746,XX
142539_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.193910256,XX
142540_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,4.519739605,XX
142541_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.662005215,XX
142542_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,7.316476346,XX
142543_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.81108962,XX
142544_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.904671717,XX
142545_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.160885781,XX
142546_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.829716024,XX
142547_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.824988078,XX
142548_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.791968064,XX
142549_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.525502646,XX
142550_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.068592058,XX
142551_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.017329753,XX
142552_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.430264357,XX
142553_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.212065814,XX
142554_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.135200974,XX
142555_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.623179968,XX
142556_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.132186858,XX
142557_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.56415945,XX
142558_s_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.183743475,XX
142559_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.760521984,XX
142560_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.707358463,XX
142561_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.569284298,XX
142562_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.559284116,XX
142563_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.421546053,XX
142564_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.765832614,XX
142565_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.457570286,XX
142566_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.658482496,XX
142567_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.760450916,XX
142568_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.981439366,XX
142569_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.153250137,XX
142570_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.513968073,XX
142571_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.967247587,XX
142572_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.650267738,XX
142573_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.749976297,XX
142574_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.30694133,XX
142575_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.184460654,XX
142576_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.916190939,XX
142577_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.783204288,XX
142578_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.261300152,XX
142579_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.706428883,XX
142580_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.167253045,XX
142581_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.215143121,XX
142582_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.169465937,XX
142583_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.519109756,XX
142584_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.321437807,XX
142585_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,4.682926829,XX
142586_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.784470763,XX
142587_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.464076946,XX
142588_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.250739645,XX
142589_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.05781759,XX
142590_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.319325244,XX
142591_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.511984209,XX
142592_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.518897243,XX
142593_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.302565332,XX
142594_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.723217303,XX
142595_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.354301799,XX
142596_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.716628655,XX
142597_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.142605352,XX
142598_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.486035216,XX
142599_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.665131401,XX
142600_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.246139781,XX
142601_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.234560686,XX
142602_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.180820611,XX
142603_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.864132961,XX
142604_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.165137615,XX
142605_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.144878217,XX
142606_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.476894326,XX
142607_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.981568998,XX
142608_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.866569978,XX
142609_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.128803245,XX
142610_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.78924576,XX
142611_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.737754372,XX
142612_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.036778286,XX
142613_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.87832729,XX
142614_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.205382831,XX
142615_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.793743642,XX
142616_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.106951872,XX
142617_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.426139757,XX
142618_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.681410019,XX
142619_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.014519056,XX
142620_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.888343558,XX
142621_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.718947513,XX
142622_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.614277884,XX
142623_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.700145258,XX
142624_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.927884615,XX
142625_s_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.1352657,XX
142626_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.950746052,XX
142627_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.679890725,XX
142628_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.495544665,XX
142629_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.067004169,XX
142630_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.8921875,XX
142631_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.664719071,XX
142632_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.864927091,XX
142633_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.368710164,XX
142634_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.033030222,XX
142635_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.05027933,XX
142636_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.07254919,XX
142637_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.884581805,XX
142638_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.040535928,XX
142639_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.127506621,XX
142640_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.931501472,XX
142641_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.569075561,XX
142642_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.7996614,XX
142643_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.943757726,XX
142644_s_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.077353007,XX
142645_r_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.93559849,XX
142646_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.805010893,XX
142647_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.393980848,XX
142648_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.308300395,XX
142649_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.650097603,XX
142650_s_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.343056697,XX
142651_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.359738512,XX
142652_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.118937644,XX
142653_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.619678869,XX
142654_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.60357701,XX
142655_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,4.65157832,XX
142656_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.92978959,XX
142657_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.876159021,XX
142658_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.02867337,XX
142659_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.163138232,XX
142660_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.080536913,XX
142661_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.649214449,XX
142662_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.022665633,XX
142663_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.714098647,XX
142664_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.624135394,XX
142665_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.128529698,XX
142666_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.100861009,XX
142667_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.47770235,XX
142668_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.981578684,XX
142669_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.923625048,XX
142670_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.1069869,XX
142671_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.207644453,XX
142672_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.963346909,XX
142673_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.239361702,XX
142674_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.24161555,XX
142675_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.989266547,XX
142676_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.725112396,XX
142677_s_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.98283422,XX
142678_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.10733796,XX
142679_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.392917016,XX
142680_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,9.115107914,XX
142681_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.066255504,XX
142682_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.45006967,XX
142683_s_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.793660896,XX
142684_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.627361791,XX
142685_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.986144881,XX
142686_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.060246262,XX
142687_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.737595934,XX
142688_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,3.114079422,XX
142689_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.89605084,XX
142690_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.024952092,XX
142691_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.126749467,XX
142692_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.091539287,XX
142693_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.859396247,XX
142694_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.039697655,XX
142695_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.141973921,XX
142696_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.327736813,XX
142697_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.732577904,XX
142698_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.901236967,XX
142699_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.541091456,XX
142700_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.886188979,XX
142701_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.710544901,XX
142702_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.769037232,XX
